0,0
0.01,0.01
0.028987308432923,0.0289845564780937
0.0573330854956168,0.0573067805272299
0.0937436764303305,0.0936195517726191
0.1363205083859,0.135924545662775
0.183274483683577,0.182292949898707
0.233204332553743,0.231159027967092
0.285119653076443,0.281356875693592
0.338366202126265,0.332053751581451
0.392535162520978,0.382662252863461
0.447386795263878,0.43276367951734
0.502794668284896,0.482050371106187
0.558707905954909,0.530285349424697
0.615126970434885,0.577275113285793
0.672088969588221,0.622851574878917
0.729659552641866,0.66685999074371
0.787929474074035,0.709150609163822
0.84701473863907,0.749572419321882
0.907059925653472,0.787967817745996
0.967893596220828,0.823967775046343
1.02876675023191,0.856936142013228
1.08925853996686,0.8865495209071
1.14916157534171,0.91267493363424
1.2083993425447,0.935286718504637
1.26697134803206,0.954414690839785
1.32491860963655,0.970113825888952
1.38230286426173,0.982447556252383
1.439194554862,0.991479192845591
1.49566623961293,0.99726796282317
1.55178925783398,0.999867541390065
1.60763230373641,0.999325841724464
1.6632610900108,0.995685367813134
1.71873861781182,0.988983752314761
1.77412577634899,0.979254281767484
1.82948212146621,0.966526309966907
1.88486675944844,0.95082551113629
1.94033930978559,0.932173947685721
1.99596095145038,0.910589934352147
2.05179557964678,0.886087677430086
2.10791111965638,0.858676657373456
2.16438106588704,0.828360705662436
2.22128634201382,0.795136700887396
2.2787176178463,0.758992770654104
2.33677827867743,0.719905828037287
2.39558833725286,0.677838181260552
2.45528973155868,0.63273281031415
2.51605370845563,0.584506662022446
2.57704216024915,0.533930066953391
2.63774459728919,0.481616593441846
2.69789740132117,0.428024374981606
2.75739084692734,0.373494668057449
2.81620602886767,0.318285857613244
2.87437460028499,0.262599972144908
2.93195422011646,0.206601919672993
2.98901418987028,0.150432802864252
3.04562744189199,0.0942188377016945
3.10186637039023,0.0380771835531346
3.1578009283365,-0.0178803161063471
3.213498027092,-0.0735447660017608
3.26902166527275,-0.128808730682115
3.32443345513226,-0.183565293695434
3.37979336262939,-0.237707444801092
3.43516056727573,-0.291127650794876
3.49059440293952,-0.343717514127069
3.54615537571522,-0.395367453664207
3.60190627917466,-0.445966359304577
3.65791344712715,-0.49540118035324
3.71424820418569,-0.543556408674298
3.7709885993158,-0.590313412434958
3.82822154219952,-0.635549564243804
3.88604551386508,-0.679137086672966
3.94457410313189,-0.720941504375377
4.00394074885793,-0.760819537456211
4.0643052808246,-0.798616180932028
4.12520446561709,-0.833796209067425
4.18599613036068,-0.865827259748458
4.24633039485612,-0.89445072952557
4.30604411794698,-0.919571025917789
4.36508691253991,-0.941182380013682
4.42347284247948,-0.959324079736145
4.48125042529629,-0.974054725501455
4.53848476630304,-0.98543830014039
4.59524737013264,-0.993537188444038
4.65161065422327,-0.998409092918809
4.70764526624856,-1.00010601931434
4.76341903269997,-0.998674279289701
4.81899683247934,-0.99415492363716
4.87444098147157,-0.986584290488908
4.92981189377833,-0.975994505332561
4.98516889482831,-0.962413851858791
5.04057112842622,-0.945866974013689
5.09607854149985,-0.92637488731949
5.1517529580396,-0.903954781210978
5.20765927484569,-0.878619588800685
5.26386683144883,-0.850377288124918
5.32045102936412,-0.819229879349247
5.37749530637536,-0.785171953441416
5.43509361607032,-0.748188724812682
5.49335363098739,-0.70825333499025
5.55240099571181,-0.665323131603642
5.612385133014,-0.619334459801396
5.67321520519275,-0.570419255517701
5.73411739407084,-0.519329461543294
5.79465436927542,-0.466635148162941
5.8546085308498,-0.412760943745033
5.91389741740527,-0.358023992095062
5.9725172995172,-0.302666126273302
6.03050760011375,-0.246878408695283
6.08792940893824,-0.190818690312027
6.14485303956477,-0.134623652378991
6.20135118048598,-0.0784168187643715
6.25749541056256,-0.0223137678607858
6.28318530717959,0.00338083077791584
