11.853419741978,0.994114880784176,1.04386595850977,0.567808119794859,1.05778283794027,0.567904132591052
12.1123089807296,0.996459833001494,1.06346255634984,0.562964186403135,1.07727213956109,0.563299317011501
12.346797006169,0.998794534426906,1.08286207189414,0.558334294097322,1.09657139934519,0.55890406139059
12.5596711368958,1.00097386360163,1.10207152748197,0.553913559163273,1.11568953761974,0.55471320252248
12.7571865810002,1.00295706038668,1.12109939235065,0.549696909763187,1.13463592778383,0.550721683565551
12.9455243453844,1.00474030748393,1.13995478480959,0.545679321989592,1.1534199985352,0.546924658949561
13.1301128896285,1.00632398757692,1.15864699716604,0.541855949691262,1.17205100714344,0.543317545821691
13.315930115047,1.00769919117879,1.17718522090456,0.538222190869967,1.19053791759404,0.539896044287648
13.5081932807981,1.00884031923428,1.19557839508686,0.534773716788206,1.20888934228179,0.536656139902826
13.7135340796626,1.00969537629531,1.21383512978241,0.531506479635322,1.22711352158288,0.533594096477146
13.942599398998,1.01016246039048,1.23196367453451,0.528416708281694,1.24521832545216,0.530706443972669
14.1907704182619,1.01005947100291,1.24997191329356,0.525500897794346,1.26321126732718,0.527989964283097
14.4486291125304,1.00928614725212,1.26786737440007,0.522755796046214,1.2810995244414,0.525441676486304
14.7133816476721,1.00783830511434,1.28565724865936,0.520178389338371,1.29888996101875,0.523058822445597
14.9713726290984,1.00588777574494,1.30334841132017,0.517765888108051,1.31658915228423,0.520838853212673
15.1875626516826,1.00394421866023,1.32094744548234,0.51551571329293,1.3342034081219,0.518779416439251
15.3967006192844,1.00188552580436,1.33846066551257,0.513425483627909,1.35173879575645,0.516878344864394
15.5954581705389,0.999850789989433,1.35589413968911,0.51149300398167,1.36920116116172,0.515133645867786
15.7849656717449,0.99791553745106,1.37325371168436,0.509716254746082,1.38659614909178,0.513543492039576
15.9681044061986,0.996116497391744,1.39054502072424,0.508093382241564,1.40392922174061,0.51210621269943
16.1482881858914,0.994474178115422,1.40777352039677,0.506622690077464,1.42120567609694,0.510820286291641
16.3291462908683,0.993007150524034,1.4249444961566,0.505302631397168,1.43843066009053,0.509684333584068
16.5147080890475,0.991741219772512,1.44206308161138,0.504131801936616,1.45560918763939,0.508697111603086
16.7100185515809,0.990718142269875,1.45913427369353,0.503108933828174,1.47274615270965,0.507857508242674
16.9225566580108,0.99001038345398,1.47616294682653,0.502232890087242,1.48984634249694,0.507164537492292
17.1613724088344,0.989758832108891,1.49315386619384,0.501502659725178,1.50691444983237,0.506617335234648
17.4135532643285,0.990135811416845,1.51011170021354,0.500917353438529,1.52395508490947,0.506215155570619
17.6728596619899,0.991188242943064,1.52704103231559,0.500476199830685,1.54097278642128,0.505957367634283
17.9392422670897,0.992897822566069,1.54394637211169,0.500178542127817,1.55797203219013,0.505843452866265
18.2068102348968,0.995133488523785,1.56083216604115,0.500023835356255,1.5749572493666,0.505873002718346
18.453043629311,0.997507111712921,1.57770280756971,0.500011643953298,1.59193282426875,0.506045716766682
18.6754919767083,0.999785445050931,1.59456264701326,0.500141639787844,1.60890311192809,0.506361401214933
18.8792527209435,1.00188309279562,1.61141600105318,0.500413600571296,1.62587244540493,0.506819967772308
19.0706692307988,1.00378252587598,1.62826716200628,0.500827408642909,1.64284514493282,0.507421432894984
19.2554957707219,1.00548443832349,1.64512040690919,0.501383050117194,1.65982552694933,0.508165917382554
19.4388069855877,1.00698624763233,1.66198000647425,0.502080614384258,1.67681791306867,0.509053646324283
19.6254867160693,1.00827280804442,1.67885023397232,0.502920293957049,1.69382663905103,0.510084949392931
19.8210592061143,1.00930920405736,1.69573537409691,0.503902384662442,1.71085606382283,0.511260261486828
20.0332231774204,1.01002758522872,1.71263973186311,0.505027286176027,1.72791057860252,0.512580123723842
20.272197914804,1.0102908945992,1.7295676415955,0.506295502903343,1.74499461618779,0.514045184793826
20.5248922377979,1.00992139459436,1.74652347605948,0.507707645213241,1.76211266046142,0.515656202679199
20.7848564215235,1.0088693462523,1.76351165579238,0.50926443103202,1.77926925617545,0.517414046756511
21.0518652027773,1.00715316688326,1.7805366586926,0.510966687810123,1.79646901907675,0.519319700295185
21.2855249483442,1.00522306290117,1.79760302992788,0.512815354876429,1.81371664644055,0.52137426337329
21.4972755978541,1.00322279523886,1.81471539222771,0.514811486198676,1.83101692808387,0.523578956234057
21.7005313810261,1.00116432768929,1.83187845662921,0.516956253572352,1.84837475793615,0.525935123111181
21.8939232567983,0.999159791325374,1.84909703375127,0.519250950264471,1.86579514625165,0.528444236555654
22.0792920720827,0.997267520641155,1.86637604567855,0.52169699514323,1.88328323255624,0.531107902302163
22.2596546157911,0.995516718948699,1.88372053854431,0.524295937329564,1.90084429943095,0.533927864718979
22.4383905350194,0.993926300483396,1.90113569591042,0.527049461412279,1.91848378724584,0.536906012891963
22.619123818428,0.992516564053364,1.91862685305354,0.529959393274815,1.93620730997119,0.540044387400887
22.8060286121867,0.991317470566191,1.93619951227885,0.533027706588883,1.95402067220823,0.543345187854927
23.0046089469586,0.990378220790603,1.95385935939763,0.536256530038512,1.97192988760001,0.54681078126414
23.2235549942872,0.989786157512297,1.97161228152166,0.539648155347437,1.9899411988041,0.550443711335211
23.4646611516351,0.989706724056316,1.98946438634794,0.54320504619365,2.00806109923362,0.554246708793044
23.7169453327557,0.990273262631927,2.0074220231305,0.546929848107553,2.02629635680259,0.558222702845241
23.9759937179637,0.99150989632471,2.02549180556357,0.550825399464739,2.04465403994592,0.562374833924593
24.2431569749872,0.993393350016135,2.04368063683313,0.554894743701544,2.06314154622502,0.566706467865952
24.5032962695162,0.995690939135394,2.06199573713215,0.559141142901523,2.08176663387853,0.57122121169883
24.7408318555945,0.998050494461128,2.08044467398022,0.563568092924576,2.10053745673502,0.575922931266748
24.9561137726369,1.00028712386531,2.09903539574238,0.568179340278351,2.11946260297298,0.580815770919531
25.1546902477291,1.00233936270005,2.11777626880634,0.572978900964626,2.13855113829579,0.585904175566849
25.3426357409635,1.0041966557492,2.13667611895444,0.577971081572895,2.15781265418838,0.591192915431804
25.5253631364011,1.00585954951001,2.15574427755933,0.583160502940718,2.17725732204159,0.59668711390425
25.7077176425447,1.00732283476661,2.17499063334445,0.588552126757399,2.19689595407609,0.602392278967372
25.8945173252565,1.00856764697308,2.19442569058607,0.59415128555656,2.21674007217497,0.608314338761003
26.0914480639715,1.0095539001165,2.21406063479943,0.599963716627142,2.23680198595213,0.614459681955388
26.306812267104,1.01020478481536,2.23390740715454,0.605995600475062,2.25709488165287,0.620835203745005
26.546479247509,1.01036695428949,2.25397878911736,0.61225360459415,2.27763292381762,0.627448358440563
26.7985270136201,1.00988623159093,2.2742884991229,0.618744933461445,2.29839716311163,0.634295804790918
27.0575967656674,1.00872682177705,2.29485130347374,0.625477385866887,2.31920878357461,0.64131884874561
27.324262873254,1.00691022356184,2.3154997354384,0.63239724018104,2.33995826362946,0.648477371523142
27.5518839324352,1.00496145807742,2.33610891628043,0.639460241025568,2.36058164260808,0.655744168228364
27.7585368976213,1.00296536894011,2.35660487138903,0.646636330004898,2.38104408969897,0.663100793446231
27.9573294565371,1.00092352475408,2.37694639837849,0.653905135082206,2.40132897745877,0.670534647788497
28.1472122195699,0.998938009932883,2.39711289748881,0.661252774328671,2.42143080157776,0.678036991160658
28.3299588680247,0.997062984293458,2.417096437201,0.668669661930085,2.44135067592082,0.685601612443626
28.5084158596498,0.995326919762987,2.43689668303262,0.676149032632053,2.46109350743583,0.69322394963473
28.6858061930221,0.993749463607964,2.45651770537709,0.683685962863721,2.48066624825949,0.70090051293407
28.865647273232,0.992352169297653,2.47596599720547,0.691276727508333,2.50007683021206,0.708628508838321
29.0520695401284,0.991166531760275,2.49524926051338,0.698918380116106,2.51933352742047,0.716405596355857
29.2506200261007,0.990243818568758,2.51437567628315,0.706608480331352,2.53844458518575,0.724229729471568
29.4702081345684,0.989675031870535,2.53335347585553,0.714344917591052,2.55741801287658,0.732099055622703
29.7109163622628,0.989629743636082,2.55219069848548,0.722125797428375,2.57626147673477,0.740011850396822
29.9622569199729,0.99023275743287,2.570895062683,0.729949368307974,2.59498225262445,0.747966475572334
30.2202170320778,0.991503878001157,2.58947390613076,0.737813974606196,2.61358721396963,0.755961352155355
30.4864013695046,0.993419366671313,2.6079341661267,0.745718026402288,2.63208283966454,0.76399494302376
30.7443376792452,0.995730651660084,2.6262823832712,0.753659980047789,2.65047523269564,0.772065741709746
30.9796009606511,0.998093102869858,2.64452471785097,0.761638325627722,2.66877014391525,0.780172265094738
31.1929349050253,1.00032955650935,2.66266697256059,0.769651578817262,2.6869729976922,0.788313048591918
31.389906526207,1.00238207280438,2.68071461779506,0.777698275535032,2.70508891756892,0.796486642907022
31.5765032411035,1.00424111573593,2.69867281734086,0.785776968371753,2.72312275090674,0.804691611798715
31.7580408197819,1.00590733533306,2.71654645326497,0.793886224143744,2.74107909201379,0.81292653047127
31.9392771286291,1.0073754429632,2.73434014938666,0.802024622158168,2.7589623035512,0.821189984367268
32.1249464373233,1.00862660878711,2.75205829306434,0.810190752928457,2.77677653618676,0.829480568213822
32.3206341621419,1.00962108753669,2.76970505522987,0.818383217174848,2.79452574655933,0.837796885230314
32.5344761785092,1.01028308813069,2.78728440871447,0.826600625006242,2.81221371366564,0.846137546440016
32.7726676829328,1.01046127336833,2.80480014496814,0.834841595218318,2.82984405380101,0.854501170049639
33.0232681114627,1.00999932694268,2.82225588930043,0.84310475466729,2.84742023419017,0.862886380874414
33.2808268709816,1.00885959262592,2.83965511477827,0.851388737694012,2.86494558544017,0.871291809794784
33.5457697554915,1.00706263612125,2.85700115491421,0.859692185582673,2.88242331293877,0.879716093235992
33.77337742211,1.00511363754526,2.8742972152705,0.868013746044299,2.89985650731125,0.888157872665077
33.9799858432387,1.00311077439389,2.89154638409467,0.876352072718879,2.917248154038,0.896615794101711
34.1786495928889,1.00105745829326,2.90875164209125,0.884705824692164,2.93460114232441,0.905088507640492
34.3682213081589,0.999058044546193,2.92591587142369,0.893073666024536,2.95191827330515,0.913574666982962
34.5504440227346,0.997167721006068,2.9430418640307,0.901454265290069,2.96920226765594,0.922072928978013
34.7281496130686,0.995415088044221,2.96013232933209,0.909846295124424,2.9864557726781,0.930581953169527
34.904534454064,0.993819359987119,2.977189901391,0.918248431780376,3.00368136891422,0.939100401350222
35.0830577034397,0.992401209634755,2.99421714559249,0.926659354689971,3.02088157634709,0.947626937120676
35.2677323027685,0.991190656245003,3.01121656489176,0.935077746032293,3.03805886022888,0.956160225452521
35.4638648431211,0.990236321126304,3.0281906056801,0.943502290305882,3.05521563658276,0.964698932254774
35.6798096553057,0.98962358751114,3.04514166331168,0.951931673904782,3.07235427741524,0.973241723942229
35.9179667077262,0.989514773425098,3.06207208733006,0.960364584697211,3.0894771156738,0.981787267004816
36.1673253892412,0.990046904106192,3.07898418642983,0.968799711605775,3.10658644998188,0.990334227576755
36.4232997900141,0.991247284499795,3.09588023318556,0.977235744188141,3.12368454917997,0.998881271004331
36.6869477650747,0.993094202379268,3.11276246857754,0.98567137221701,3.14077365670012,1.00742706141103
36.9456469698118,0.995383420022636,3.12963310634147,0.994105285258219,3.15785599479868,1.01597026125876
37.1824903681304,0.997757230830585,3.14649433716736,1.00253617224572,3.17493376867088,1.02450953090375
37.3970780979177,1.00001990040516,3.16334833277117,1.01096272105217,3.19200917046945,1.03304352814579
37.5946633674148,1.00210357591669,3.18019724986122,1.01938361805376,3.20908438324834,1.04157090776923
37.7812085297911,1.0039954499033,3.19704323402053,1.0277975476879,3.22616158485193,1.05009032107433
37.9620497657805,1.00569613327598,3.21388842352503,1.03620319200231,3.24324295176928,1.05860041539708
38.1419189275816,1.00720182792674,3.23073495311705,1.04459923019392,3.26033066297289,1.06709983361598
38.3254240679521,1.00849632613937,3.24758495775297,1.05298433813596,3.27742690376073,1.07558721364386
38.5178364012659,1.00954424298363,3.26444057634351,1.06135718789155,3.29453386962088,1.08406118790268
38.7265439885278,1.01027824253493,3.2813039555051,1.06971644721193,3.31165377013758,1.09252038277933
38.9616154586202,1.01056374949021,3.29817725334079,1.07806077901736,3.32878883295845,1.1009634180602
39.2101916630345,1.01022235729873,3.31506264326927,1.08638884085865,3.34594130784281,1.10938890634199
39.4658315254566,1.00920207496225,3.33196231792122,1.09469928435703,3.36311347081185,1.11779545241626
39.7280998570236,1.00751917710719,3.34887849312258,1.10299075462005,3.38030762842232,1.12618165262485
39.9727796428036,1.00547264594858,3.36581341198521,1.11126188963076,3.39752612218676,1.13454609418324
40.1873013101016,1.00340290228764,3.38276934912638,1.11951131960754,3.41477133316438,1.14288735446834
40.3800249003791,1.00140732762824,3.39974861503996,1.12773766633146,3.43204568674875,1.1512040002673
40.5660358423768,0.999430554726526,3.41675356064323,1.13593954243775,3.44935165768016,1.15949458698321
40.7459041637164,0.997537390928343,3.43378658202549,1.14411555066803,3.46669177531293,1.16775765779357
40.9216900719734,0.995764321213101,3.45085012542624,1.15226428307905,3.48406862917078,1.17599174275653
41.0960848537493,0.99413520212543,3.46794669247345,1.16038432020383,3.50148487482625,1.18419535785984
41.272163761412,0.992672300961328,3.4850788457149,1.16847423016025,3.5189432401438,1.19236700400661
41.453540591039,0.991404378006947,3.50224921447902,1.17653256770198,3.53644653193055,1.20050516593153
41.644925239188,0.990375196314919,3.51946050110503,1.18455787320579,3.55399764304318,1.20860831104034
41.8534623870984,0.989658264822844,3.53671548758681,1.19254867158891,3.57159956000504,1.21667488816468
42.0873171123631,0.989394351195598,3.55401704267932,1.20050347114916,3.58925537119386,1.22470332622341
42.3340534216394,0.989752863611237,3.5713681295225,1.20842076231992,3.6069682756679,1.23269203278048
42.5876077291355,0.990781309918663,3.58877181384358,1.21629901633099,3.6247415927065,1.24063939248833
42.8477790871116,0.99246353026367,3.60623127280659,1.22413668376538,3.64257877215109,1.2485437654041
43.1111539628835,0.994696751434229,3.62374980458621,1.23193219300074,3.66048340564391,1.25640348516474
43.3543130485794,0.997093523957141,3.64133083875327,1.23968394852287,3.67845923887488,1.26421685700496
43.5740015997301,0.999410908099726,3.65897794757073,1.24739032909699,3.69651018496241,1.27198215559985
43.7748765329656,1.00155626786266,3.67669485831254,1.25504968578067,3.71464033911222,1.27969762271176
43.9630397685838,1.00350912883913,3.69448546673353,1.26266033976013,3.73285399471872,1.28736146461773
44.1440587881447,1.00527011823639,3.71235385183687,1.27022057998887,3.75115566109915,1.29497184929073
44.3227859249653,1.00683845687962,3.73030429210745,1.27772866060517,3.76955008307915,1.30252690330376
44.5037625167894,1.00820258851141,3.74834128340482,1.28518279810075,3.78804226268386,1.31002470842128
44.6919034319038,1.00933399657889,3.7664695587397,1.29258116820959,3.80663748322932,1.31746329783676
44.8936588653676,1.01017739852692,3.78469411019355,1.29992190248061,3.82534133615879,1.32484065200881
45.1196583343112,1.01062588056342,3.80302021328354,1.30720308449228,3.84415975102724,1.33215469404014
45.3627950870989,1.01049521305038,3.82145345412567,1.31442274566087,3.86309902910875,1.33940328453445
45.614563368061,1.00969643470787,3.8399997598104,1.3215788605853,3.88216588118753,1.34658421585498
45.8726528397015,1.00822882263448,3.8586654324782,1.32866934186265,3.90136747019799,1.35369520569465
46.1241153364476,1.00626122237759,3.87745718767187,1.335692034296,3.92071145950731,1.36073388985114
46.3352792069444,1.00429620707763,3.89638219765114,1.34264470840284,3.94020606779131,1.36769781408
46.5396257579903,1.00220922807862,3.91544814048761,1.34952505311452,3.95986013164861,1.37458442487362
46.7338037529452,1.000138840087,3.93466325592198,1.35633066753664,3.9796831773403,1.38139105898332
46.9187867248052,0.998160875353529,3.95403640916784,1.36305905161408,3.99968550334472,1.38811493146284
47.0972556062439,0.996312171796785,3.97357716409886,1.36970759551246,4.01987827579898,1.39475312196363
47.2723961988376,0.994612598826232,3.99329586757228,1.37627356748768,4.04027363938358,1.40130255895107
47.4475546827628,0.993078999493354,4.01320374704198,1.38275409996514,4.06088484682691,1.4077600014332
47.626354011135,0.991733823025347,4.03331302412275,1.38914617348617,4.08172641100804,1.41412201769383
47.8131584472038,0.990612543662372,4.05363704742032,1.3954465980986,4.10281428467971,1.42038496039276
48.0140960034277,0.989774835607671,4.07419044878677,1.40165199166341,4.12416607420666,1.42654493722699
48.2396293724693,0.98933062754721,4.09498932826376,1.40775875441411,4.14580129553951,1.43259777612342
48.4815237510578,0.989464471723972,4.11605147443197,1.41376303892733,4.16774168309886,1.43853898363536
48.7315728486384,0.990260256032846,4.13739662882516,1.41966071442745,4.19001156558353,1.4443636948113
48.9876902279154,0.99171721991038,4.15904680568466,1.42544732403153,4.21263832732435,1.45006661225076
49.25287848798,0.993809156034814,4.18102668190447,1.43111803311164,4.23565298025197,1.45564193129199
49.5030890120762,0.996191782809313,4.20336407696646,1.43666756636043,4.25909088071674,1.46108324718785
49.7296351749849,0.998560216212002,4.22609054962047,1.44209013032009,4.2829926386691,1.46638343856011
49.9354513645067,1.00077826695543,4.24924214800107,1.44737931696231,4.30740528629535,1.47153451912666
50.1264675688743,1.00280792301117,4.2728603643276,1.45252798221212,4.3321823564186,1.4764883021122
50.3084596148498,1.0046461381742,4.29699336678768,1.45752809080854,4.35713266257772,1.48119461064411
50.4864471039093,1.00629430873529,4.32145329706765,1.46232399226462,4.38213721484167,1.48562428099813
50.6649507149382,1.00774582050881,4.34606412483985,1.4668702713969,4.40712438773116,1.48976130461208
50.8485607935888,1.00897971148275,4.37071678062139,1.47114073350794,4.43205296655717,1.49359767950163
51.0428355124303,1.00995332609765,4.39534596263762,1.47512115773737,4.4569009609396,1.4971301525597
51.2560869787053,1.01058603338833,4.41991440078286,1.4788045801291,4.48165837795395,1.50035820550531
51.4918664432083,1.01071950679599,4.44440251269626,1.48218832195875,4.50632261800389,1.50328283074578
51.7390847611791,1.01021089375361,4.46880173730696,1.48527215827032,4.53089557102914,1.50590579795317
51.992920029005,1.0090290527446,4.4931102946886,1.48805720753973,4.55538180035342,1.5082292208624
52.2540973394898,1.00719487627845,4.51733051512842,1.490545267996,4.57978741615236,1.51025530561188
52.4772156504374,1.00523028301965,4.54146717042392,1.4927384265926,4.60411938348999,1.51198620773958
52.6799264372932,1.00321559202614,4.56552643999609,1.49463883252938,4.62838510290906,1.51342395352435
52.8749720887789,1.00115022460411,4.58951527675178,1.49624856907337,4.65259216126216,1.51457039894847
53.061245148918,0.999135790456296,4.61344102352741,1.49756958346869,4.67674818844647,1.51542721027546
53.2403854025472,0.997226446176469,4.63731118598036,1.49860365071939,4.70086077972568,1.51599585672147
53.4150767616711,0.995450455383575,4.66113330276578,1.49935235676117,4.72493745845802,1.51627760959754
53.5883515656698,0.993826661032103,4.68491487594147,1.49981709241762,4.748985663561,1.51627354463055
53.7634780643804,0.992374881295413,4.70866333846603,1.4999990530677,4.77301275200892,1.51598454555519
53.944209045646,0.991123341870351,4.73238604440205,1.49989924105875,4.7970260103944,1.51541130788528
54.1354208266296,0.990117029249099,4.75609027292029,1.49951846914965,4.82103267192067,1.51455434224931
54.3445844111122,0.989433304093601,4.77978324063476,1.49885736400438,4.84503993665072,1.51341397694874
54.5773260668177,0.989221158836774,4.80347211894517,1.49791636918454,4.86905499374977,1.51199035955183
54.8220025015265,0.989635837917064,4.82716405440482,1.49669574733459,4.89308504502751,1.51028345741835
55.0732086842311,0.990717024759499,4.85086619096967,1.49519558139088,4.91713732944283,1.50829305709232
55.3311361789531,0.992447252252658,4.87458569350843,1.49341577471844,4.94121914846013,1.50601876251578
55.5901500083988,0.994700718866285,4.8983297722827,1.491356050115,4.96533789229183,1.50345999201914
55.8289429616655,0.997101065242445,4.92210570831542,1.48901594763452,4.98950106715945,1.5006159740359
56.0449629341404,0.999418802768629,4.94592087970174,1.48639482118269,5.01371632377582,1.49748574147701
56.2428456535722,1.00156718764349,4.96978278900891,1.48349183382798,5.03799148730606,1.49406812468246
56.4284854991903,1.00352707277975,4.99369909197894,1.48030595175788,5.06233458911426,1.49036174284704
56.607240635592,1.00529895251399,5.01767762780246,1.47683593679199,5.08675390065163,1.48636499379242
56.7837825229652,1.00688181675265,5.041726451282,1.47308033734149,5.1112579698944,1.48207604192934
56.9624816031713,1.00826428659201,5.06585386725288,1.4690374776792,5.13585566080033,1.4774928042204
57.1480505567329,1.00941876215626,5.09006846768527,1.4647054453545,5.16055619632358,1.47261293391496
57.3466206916178,1.01029227523371,5.11437917195451,1.46008207655286,5.18536920561263,1.46743380178183
57.56813595251,1.01078376482023,5.1387952708415,1.45516493915856,5.21030477611961,1.46195247451046
57.8075781174143,1.010713216885,5.16332647491549,1.44995131323126,5.23537351147443,1.45616568988587
58.0560373725569,1.0099814693853,5.18798296806108,1.44443816854896,5.26058659613183,1.45006982826293
58.3106983370586,1.00858155734219,5.21277546704463,1.43862213880059,5.28573166815594,1.44371872794038
58.5738827040309,1.00653915943228,5.23763091363832,1.43252066554112,5.31060539441718,1.43717306133063
58.7877580644055,1.00453745157945,5.26229045325951,1.42620318418206,5.33510013007877,1.43047524848102
58.9824322343395,1.00253189755365,5.28661034934902,1.41971883478757,5.35916839179262,1.42365439742709
59.1704044397222,1.00050275897876,5.31052091790773,1.41310157303833,5.38279869726544,1.41673029373605
59.3512073111894,0.998533491568608,5.33399771777081,1.40637453478897,5.40599996424235,1.40971638066052
59.5264760083389,0.996670132111273,5.35704256258846,1.39955340423443,5.42879181761015,1.40262187856772
59.6986981703133,0.994939140699075,5.37967154156129,1.39264885963511,5.45119876707979,1.39545324289632
59.8707258953942,0.993360688459726,5.40190772546487,1.38566827962194,5.47324683288558,1.38821514339192
60.0457499358286,0.991957514534807,5.42377687642937,1.37861690079902,5.49496167868297,1.38091110993373
60.2276094555271,0.990762148155867,5.44530502622139,1.37149858697305,5.51636765039402,1.37354395220001
60.4215502964469,0.989826357706453,5.46651718805748,1.3643163320026,5.53748734589041,1.36611602885465
60.6360618092563,0.989240620596676,5.48743673929472,1.35707258397979,5.55834148592142,1.35862941811063
60.870792132073,0.989172859718202,5.50808518983299,1.34976945158978,5.57894894822498,1.35108602447156
61.1156628908211,0.989746461411148,5.52848216363525,1.34240883383663,5.59932688337797,1.34348764464541
61.3667164757681,0.990982825036621,5.54864549081875,1.33499250052535,5.6194908654778,1.33583600763372
61.6252472856022,0.992860474168214,5.56859135070494,1.32752214146258,5.63945505153145,1.32813279868029
